"6731","data/images/input_33_7_7.jpg","6"
"6732","data/images/input_19_6_7.jpg","6"
"6733","data/images/input_95_9_1.jpg","0"
"6734","data/images/input_14_5_11.jpg","10"
"6735","data/images/input_60_1_6.jpg","5"
"6736","data/images/input_97_3_15.jpg","100000000"
"6737","data/images/input_77_10_10.jpg","9"
"6738","data/images/input_89_2_15.jpg","100000000"
"6739","data/images/input_53_3_7.jpg","6"
"6740","data/images/input_8_2_3.jpg","2"
"6741","data/images/input_29_7_9.jpg","8"
"6742","data/images/input_41_9_10.jpg","9"
"6743","data/images/input_86_2_9.jpg","8"
"6744","data/images/input_68_9_4.jpg","3"
"6745","data/images/input_99_6_4.jpg","3"
"6746","data/images/input_58_1_14.jpg","10000"
"6747","data/images/input_65_8_10.jpg","9"
"6748","data/images/input_44_4_1.jpg","0"
"6749","data/images/input_79_9_6.jpg","5"
"6750","data/images/input_8_7_11.jpg","10"
"6751","data/images/input_64_9_9.jpg","8"
"6752","data/images/input_28_8_14.jpg","10000"
"6753","data/images/input_42_7_8.jpg","7"
"6754","data/images/input_17_8_2.jpg","1"
"6755","data/images/input_67_4_9.jpg","8"
"6756","data/images/input_60_9_4.jpg","3"
"6757","data/images/input_97_2_1.jpg","0"
"6758","data/images/input_30_10_15.jpg","100000000"
"6759","data/images/input_47_7_4.jpg","3"
"6760","data/images/input_20_4_9.jpg","8"
"6761","data/images/input_54_4_12.jpg","100"
"6762","data/images/input_2_1_4.jpg","3"
"6763","data/images/input_91_4_8.jpg","7"
"6764","data/images/input_92_5_11.jpg","10"
"6765","data/images/input_79_6_14.jpg","10000"
"6766","data/images/input_53_2_14.jpg","10000"
"6767","data/images/input_84_9_3.jpg","2"
"6768","data/images/input_11_10_10.jpg","9"
"6769","data/images/input_25_4_2.jpg","1"
"6770","data/images/input_48_8_6.jpg","5"
"6771","data/images/input_96_6_12.jpg","100"
"6772","data/images/input_44_8_1.jpg","0"
"6773","data/images/input_69_7_14.jpg","10000"
"6774","data/images/input_7_2_5.jpg","4"
"6775","data/images/input_99_3_7.jpg","6"
"6776","data/images/input_33_2_11.jpg","10"
"6777","data/images/input_47_1_13.jpg","1000"
"6778","data/images/input_84_10_14.jpg","10000"
"6779","data/images/input_86_5_10.jpg","9"
"6780","data/images/input_77_5_1.jpg","0"
"6781","data/images/input_78_1_13.jpg","1000"
"6782","data/images/input_88_1_15.jpg","100000000"
"6783","data/images/input_56_3_13.jpg","1000"
"6784","data/images/input_45_9_11.jpg","10"
"6785","data/images/input_39_8_5.jpg","4"
"6786","data/images/input_31_5_1.jpg","0"
"6787","data/images/input_76_10_11.jpg","10"
"6788","data/images/input_63_5_9.jpg","8"
"6789","data/images/input_90_3_7.jpg","6"
"6790","data/images/input_44_10_3.jpg","2"
"6791","data/images/input_82_8_7.jpg","6"
"6792","data/images/input_81_1_9.jpg","8"
"6793","data/images/input_83_8_8.jpg","7"
"6794","data/images/input_71_10_10.jpg","9"
"6795","data/images/input_54_1_8.jpg","7"
"6796","data/images/input_50_6_14.jpg","10000"
"6797","data/images/input_25_5_4.jpg","3"
"6798","data/images/input_31_5_8.jpg","7"
"6799","data/images/input_17_7_15.jpg","100000000"
"6800","data/images/input_58_7_4.jpg","3"
"6801","data/images/input_30_10_5.jpg","4"
"6802","data/images/input_26_5_7.jpg","6"
"6803","data/images/input_42_10_15.jpg","100000000"
"6804","data/images/input_41_10_9.jpg","8"
"6805","data/images/input_20_8_8.jpg","7"
"6806","data/images/input_82_2_4.jpg","3"
"6807","data/images/input_92_9_8.jpg","7"
"6808","data/images/input_36_8_4.jpg","3"
"6809","data/images/input_13_4_14.jpg","10000"
"6810","data/images/input_11_4_3.jpg","2"
"6811","data/images/input_4_5_11.jpg","10"
"6812","data/images/input_100_8_10.jpg","9"
"6813","data/images/input_14_6_10.jpg","9"
"6814","data/images/input_62_1_7.jpg","6"
"6815","data/images/input_40_9_8.jpg","7"
"6816","data/images/input_64_6_6.jpg","5"
"6817","data/images/input_78_3_11.jpg","10"
"6818","data/images/input_41_3_11.jpg","10"
"6819","data/images/input_89_5_5.jpg","4"
"6820","data/images/input_30_5_6.jpg","5"
"6821","data/images/input_55_1_10.jpg","9"
"6822","data/images/input_57_10_15.jpg","100000000"
"6823","data/images/input_23_7_5.jpg","4"
"6824","data/images/input_38_5_12.jpg","100"
"6825","data/images/input_70_3_12.jpg","100"
"6826","data/images/input_70_3_2.jpg","1"
"6827","data/images/input_56_1_2.jpg","1"
"6828","data/images/input_71_1_14.jpg","10000"
"6829","data/images/input_61_2_5.jpg","4"
"6830","data/images/input_5_9_9.jpg","8"
"6831","data/images/input_82_3_8.jpg","7"
"6832","data/images/input_76_5_5.jpg","4"
"6833","data/images/input_99_1_1.jpg","0"
"6834","data/images/input_51_6_15.jpg","100000000"
"6835","data/images/input_46_9_14.jpg","10000"
"6836","data/images/input_95_2_13.jpg","1000"
"6837","data/images/input_81_9_5.jpg","4"
"6838","data/images/input_45_10_15.jpg","100000000"
"6839","data/images/input_19_2_5.jpg","4"
"6840","data/images/input_41_8_1.jpg","0"
"6841","data/images/input_29_6_3.jpg","2"
"6842","data/images/input_79_8_1.jpg","0"
"6843","data/images/input_81_6_13.jpg","1000"
"6844","data/images/input_94_6_10.jpg","9"
"6845","data/images/input_40_2_5.jpg","4"
"6846","data/images/input_29_7_15.jpg","100000000"
"6847","data/images/input_30_3_1.jpg","0"
"6848","data/images/input_78_8_7.jpg","6"
"6849","data/images/input_20_5_4.jpg","3"
"6850","data/images/input_7_7_1.jpg","0"
"6851","data/images/input_87_8_4.jpg","3"
"6852","data/images/input_96_3_14.jpg","10000"
"6853","data/images/input_68_2_7.jpg","6"
"6854","data/images/input_95_10_11.jpg","10"
"6855","data/images/input_38_7_7.jpg","6"
"6856","data/images/input_36_5_10.jpg","9"
"6857","data/images/input_58_6_10.jpg","9"
"6858","data/images/input_2_5_13.jpg","1000"
"6859","data/images/input_67_7_9.jpg","8"
"6860","data/images/input_42_7_4.jpg","3"
"6861","data/images/input_25_9_7.jpg","6"
"6862","data/images/input_21_1_10.jpg","9"
"6863","data/images/input_93_5_7.jpg","6"
"6864","data/images/input_49_5_9.jpg","8"
"6865","data/images/input_36_5_5.jpg","4"
"6866","data/images/input_45_6_3.jpg","2"
"6867","data/images/input_33_8_14.jpg","10000"
"6868","data/images/input_25_3_12.jpg","100"
"6869","data/images/input_32_10_3.jpg","2"
"6870","data/images/input_8_8_7.jpg","6"
"6871","data/images/input_88_7_6.jpg","5"
"6872","data/images/input_6_4_8.jpg","7"
"6873","data/images/input_59_4_4.jpg","3"
"6874","data/images/input_89_2_12.jpg","100"
"6875","data/images/input_70_9_5.jpg","4"
"6876","data/images/input_85_3_8.jpg","7"
"6877","data/images/input_36_2_4.jpg","3"
"6878","data/images/input_29_8_2.jpg","1"
"6879","data/images/input_9_9_8.jpg","7"
"6880","data/images/input_85_5_3.jpg","2"
"6881","data/images/input_40_6_12.jpg","100"
"6882","data/images/input_99_5_5.jpg","4"
"6883","data/images/input_15_4_12.jpg","100"
"6884","data/images/input_64_6_10.jpg","9"
"6885","data/images/input_75_6_10.jpg","9"
"6886","data/images/input_43_3_14.jpg","10000"
"6887","data/images/input_56_9_9.jpg","8"
"6888","data/images/input_74_2_5.jpg","4"
"6889","data/images/input_88_8_6.jpg","5"
"6890","data/images/input_18_6_5.jpg","4"
"6891","data/images/input_54_10_5.jpg","4"
"6892","data/images/input_92_8_4.jpg","3"
"6893","data/images/input_62_4_14.jpg","10000"
"6894","data/images/input_53_1_14.jpg","10000"
"6895","data/images/input_10_2_10.jpg","9"
"6896","data/images/input_31_2_7.jpg","6"
"6897","data/images/input_80_8_10.jpg","9"
"6898","data/images/input_28_6_1.jpg","0"
"6899","data/images/input_40_3_9.jpg","8"
"6900","data/images/input_2_10_15.jpg","100000000"
"6901","data/images/input_20_5_5.jpg","4"
"6902","data/images/input_77_6_15.jpg","100000000"
"6903","data/images/input_29_10_8.jpg","7"
"6904","data/images/input_30_5_4.jpg","3"
"6905","data/images/input_84_6_15.jpg","100000000"
"6906","data/images/input_34_7_8.jpg","7"
"6907","data/images/input_21_6_2.jpg","1"
"6908","data/images/input_3_7_2.jpg","1"
"6909","data/images/input_100_7_9.jpg","8"
"6910","data/images/input_87_5_8.jpg","7"
"6911","data/images/input_96_8_7.jpg","6"
"6912","data/images/input_100_8_8.jpg","7"
"6913","data/images/input_45_10_11.jpg","10"
"6914","data/images/input_54_8_15.jpg","100000000"
"6915","data/images/input_33_5_1.jpg","0"
"6916","data/images/input_97_7_2.jpg","1"
"6917","data/images/input_54_3_12.jpg","100"
"6918","data/images/input_59_5_14.jpg","10000"
"6919","data/images/input_59_10_2.jpg","1"
"6920","data/images/input_1_10_3.jpg","2"
"6921","data/images/input_73_1_12.jpg","100"
"6922","data/images/input_17_3_15.jpg","100000000"
"6923","data/images/input_43_2_2.jpg","1"
"6924","data/images/input_27_8_14.jpg","10000"
"6925","data/images/input_74_3_12.jpg","100"
"6926","data/images/input_51_8_15.jpg","100000000"
"6927","data/images/input_38_5_8.jpg","7"
"6928","data/images/input_71_4_9.jpg","8"
"6929","data/images/input_100_4_11.jpg","10"
"6930","data/images/input_87_7_7.jpg","6"
"6931","data/images/input_3_3_13.jpg","1000"
"6932","data/images/input_72_9_10.jpg","9"
"6933","data/images/input_69_4_7.jpg","6"
"6934","data/images/input_26_6_6.jpg","5"
"6935","data/images/input_25_7_6.jpg","5"
"6936","data/images/input_6_5_15.jpg","100000000"
"6937","data/images/input_75_2_11.jpg","10"
"6938","data/images/input_25_7_10.jpg","9"
"6939","data/images/input_52_10_7.jpg","6"
"6940","data/images/input_54_8_12.jpg","100"
"6941","data/images/input_26_3_6.jpg","5"
"6942","data/images/input_24_5_14.jpg","10000"
"6943","data/images/input_95_1_11.jpg","10"
"6944","data/images/input_41_10_8.jpg","7"
"6945","data/images/input_19_1_2.jpg","1"
"6946","data/images/input_35_3_12.jpg","100"
"6947","data/images/input_63_5_11.jpg","10"
"6948","data/images/input_49_5_6.jpg","5"
"6949","data/images/input_14_2_5.jpg","4"
"6950","data/images/input_24_10_1.jpg","0"
"6951","data/images/input_86_2_1.jpg","0"
"6952","data/images/input_15_3_5.jpg","4"
"6953","data/images/input_79_3_8.jpg","7"
"6954","data/images/input_90_10_5.jpg","4"
"6955","data/images/input_30_6_15.jpg","100000000"
"6956","data/images/input_31_10_4.jpg","3"
"6957","data/images/input_72_9_3.jpg","2"
"6958","data/images/input_42_1_8.jpg","7"
"6959","data/images/input_70_8_14.jpg","10000"
"6960","data/images/input_30_2_11.jpg","10"
"6961","data/images/input_80_4_13.jpg","1000"
"6962","data/images/input_53_7_3.jpg","2"
"6963","data/images/input_79_10_7.jpg","6"
"6964","data/images/input_7_9_1.jpg","0"
"6965","data/images/input_88_4_11.jpg","10"
"6966","data/images/input_34_7_4.jpg","3"
"6967","data/images/input_42_7_12.jpg","100"
"6968","data/images/input_18_5_2.jpg","1"
"6969","data/images/input_10_8_1.jpg","0"
"6970","data/images/input_69_9_12.jpg","100"
"6971","data/images/input_40_10_10.jpg","9"
"6972","data/images/input_97_9_7.jpg","6"
"6973","data/images/input_58_2_8.jpg","7"
"6974","data/images/input_14_1_10.jpg","9"
"6975","data/images/input_78_3_5.jpg","4"
"6976","data/images/input_84_5_6.jpg","5"
"6977","data/images/input_2_6_12.jpg","100"
"6978","data/images/input_79_8_10.jpg","9"
"6979","data/images/input_58_1_15.jpg","100000000"
"6980","data/images/input_83_8_13.jpg","1000"
"6981","data/images/input_65_2_7.jpg","6"
"6982","data/images/input_18_5_13.jpg","1000"
"6983","data/images/input_76_5_11.jpg","10"
"6984","data/images/input_9_9_6.jpg","5"
"6985","data/images/input_52_8_12.jpg","100"
"6986","data/images/input_54_9_14.jpg","10000"
"6987","data/images/input_92_7_14.jpg","10000"
"6988","data/images/input_66_2_5.jpg","4"
"6989","data/images/input_51_1_14.jpg","10000"
"6990","data/images/input_92_5_7.jpg","6"
"6991","data/images/input_6_7_7.jpg","6"
"6992","data/images/input_4_1_7.jpg","6"
"6993","data/images/input_54_4_4.jpg","3"
"6994","data/images/input_77_4_8.jpg","7"
"6995","data/images/input_98_1_15.jpg","100000000"
"6996","data/images/input_100_10_2.jpg","1"
"6997","data/images/input_20_10_11.jpg","10"
"6998","data/images/input_19_10_14.jpg","10000"
"6999","data/images/input_12_3_2.jpg","1"
"7000","data/images/input_5_1_15.jpg","100000000"
"7001","data/images/input_72_8_7.jpg","6"
"7002","data/images/input_41_1_5.jpg","4"
"7003","data/images/input_33_9_3.jpg","2"
"7004","data/images/input_95_6_2.jpg","1"
"7005","data/images/input_82_5_5.jpg","4"
"7006","data/images/input_6_5_13.jpg","1000"
"7007","data/images/input_13_2_7.jpg","6"
"7008","data/images/input_27_6_12.jpg","100"
"7009","data/images/input_74_6_5.jpg","4"
"7010","data/images/input_38_7_1.jpg","0"
"7011","data/images/input_57_5_6.jpg","5"
"7012","data/images/input_47_4_1.jpg","0"
"7013","data/images/input_69_5_11.jpg","10"
"7014","data/images/input_47_8_6.jpg","5"
"7015","data/images/input_5_1_8.jpg","7"
"7016","data/images/input_68_10_6.jpg","5"
"7017","data/images/input_13_9_7.jpg","6"
"7018","data/images/input_6_3_15.jpg","100000000"
"7019","data/images/input_93_2_7.jpg","6"
"7020","data/images/input_23_5_11.jpg","10"
"7021","data/images/input_84_6_12.jpg","100"
"7022","data/images/input_28_2_4.jpg","3"
"7023","data/images/input_49_2_11.jpg","10"
"7024","data/images/input_26_3_1.jpg","0"
"7025","data/images/input_33_2_13.jpg","1000"
"7026","data/images/input_7_8_9.jpg","8"
"7027","data/images/input_9_4_7.jpg","6"
"7028","data/images/input_87_1_8.jpg","7"
"7029","data/images/input_46_1_10.jpg","9"
"7030","data/images/input_11_1_4.jpg","3"
"7031","data/images/input_49_1_8.jpg","7"
"7032","data/images/input_68_4_4.jpg","3"
"7033","data/images/input_45_1_10.jpg","9"
"7034","data/images/input_12_3_3.jpg","2"
"7035","data/images/input_29_7_11.jpg","10"
"7036","data/images/input_26_4_7.jpg","6"
"7037","data/images/input_72_3_10.jpg","9"
"7038","data/images/input_14_9_5.jpg","4"
"7039","data/images/input_43_2_14.jpg","10000"
"7040","data/images/input_1_9_5.jpg","4"
"7041","data/images/input_4_7_11.jpg","10"
"7042","data/images/input_47_9_6.jpg","5"
"7043","data/images/input_31_7_15.jpg","100000000"
"7044","data/images/input_13_4_2.jpg","1"
"7045","data/images/input_94_9_5.jpg","4"
"7046","data/images/input_19_5_12.jpg","100"
"7047","data/images/input_5_4_13.jpg","1000"
"7048","data/images/input_86_5_5.jpg","4"
"7049","data/images/input_60_6_6.jpg","5"
"7050","data/images/input_51_4_4.jpg","3"
"7051","data/images/input_99_7_7.jpg","6"
"7052","data/images/input_84_10_4.jpg","3"
"7053","data/images/input_17_7_1.jpg","0"
"7054","data/images/input_63_9_6.jpg","5"
"7055","data/images/input_45_6_15.jpg","100000000"
"7056","data/images/input_50_2_15.jpg","100000000"
"7057","data/images/input_64_1_12.jpg","100"
"7058","data/images/input_32_10_8.jpg","7"
"7059","data/images/input_38_10_14.jpg","10000"
"7060","data/images/input_31_2_6.jpg","5"
"7061","data/images/input_44_1_9.jpg","8"
"7062","data/images/input_46_8_10.jpg","9"
"7063","data/images/input_36_7_7.jpg","6"
"7064","data/images/input_74_4_6.jpg","5"
"7065","data/images/input_45_9_8.jpg","7"
"7066","data/images/input_96_5_4.jpg","3"
"7067","data/images/input_13_2_8.jpg","7"
"7068","data/images/input_37_1_12.jpg","100"
"7069","data/images/input_14_3_2.jpg","1"
"7070","data/images/input_75_5_10.jpg","9"
"7071","data/images/input_22_5_7.jpg","6"
"7072","data/images/input_76_3_3.jpg","2"
"7073","data/images/input_33_4_7.jpg","6"
"7074","data/images/input_6_9_8.jpg","7"
"7075","data/images/input_8_4_1.jpg","0"
"7076","data/images/input_68_1_11.jpg","10"
"7077","data/images/input_74_7_4.jpg","3"
"7078","data/images/input_55_4_1.jpg","0"
"7079","data/images/input_75_3_8.jpg","7"
"7080","data/images/input_17_2_13.jpg","1000"
"7081","data/images/input_92_5_4.jpg","3"
"7082","data/images/input_88_6_4.jpg","3"
"7083","data/images/input_67_9_5.jpg","4"
"7084","data/images/input_24_2_4.jpg","3"
"7085","data/images/input_80_7_6.jpg","5"
"7086","data/images/input_63_10_8.jpg","7"
"7087","data/images/input_70_6_6.jpg","5"
"7088","data/images/input_84_6_8.jpg","7"
"7089","data/images/input_1_5_2.jpg","1"
"7090","data/images/input_60_5_13.jpg","1000"
"7091","data/images/input_78_4_9.jpg","8"
"7092","data/images/input_7_8_14.jpg","10000"
"7093","data/images/input_68_1_1.jpg","0"
"7094","data/images/input_61_9_6.jpg","5"
"7095","data/images/input_94_7_13.jpg","1000"
"7096","data/images/input_9_10_3.jpg","2"
"7097","data/images/input_3_4_11.jpg","10"
"7098","data/images/input_8_10_9.jpg","8"
"7099","data/images/input_48_3_6.jpg","5"
"7100","data/images/input_45_5_7.jpg","6"
"7101","data/images/input_45_10_13.jpg","1000"
"7102","data/images/input_96_3_11.jpg","10"
"7103","data/images/input_45_4_14.jpg","10000"
"7104","data/images/input_89_1_1.jpg","0"
"7105","data/images/input_28_10_2.jpg","1"
"7106","data/images/input_70_8_4.jpg","3"
"7107","data/images/input_95_10_5.jpg","4"
"7108","data/images/input_20_6_15.jpg","100000000"
"7109","data/images/input_84_10_12.jpg","100"
"7110","data/images/input_40_4_12.jpg","100"
"7111","data/images/input_42_9_9.jpg","8"
"7112","data/images/input_49_9_13.jpg","1000"
"7113","data/images/input_29_5_2.jpg","1"
"7114","data/images/input_45_7_15.jpg","100000000"
"7115","data/images/input_55_7_13.jpg","1000"
"7116","data/images/input_74_7_3.jpg","2"
"7117","data/images/input_20_1_8.jpg","7"
"7118","data/images/input_7_7_10.jpg","9"
"7119","data/images/input_71_7_14.jpg","10000"
"7120","data/images/input_46_5_1.jpg","0"
"7121","data/images/input_74_9_2.jpg","1"
"7122","data/images/input_56_6_3.jpg","2"
"7123","data/images/input_37_6_8.jpg","7"
"7124","data/images/input_72_7_8.jpg","7"
"7125","data/images/input_11_6_5.jpg","4"
"7126","data/images/input_16_2_5.jpg","4"
"7127","data/images/input_36_8_1.jpg","0"
"7128","data/images/input_97_8_14.jpg","10000"
"7129","data/images/input_6_9_14.jpg","10000"
"7130","data/images/input_46_8_15.jpg","100000000"
"7131","data/images/input_1_8_4.jpg","3"
"7132","data/images/input_9_1_10.jpg","9"
"7133","data/images/input_72_7_11.jpg","10"
"7134","data/images/input_10_4_3.jpg","2"
"7135","data/images/input_45_1_11.jpg","10"
"7136","data/images/input_51_3_6.jpg","5"
"7137","data/images/input_37_9_2.jpg","1"
"7138","data/images/input_65_8_1.jpg","0"
"7139","data/images/input_81_8_5.jpg","4"
"7140","data/images/input_48_4_2.jpg","1"
"7141","data/images/input_64_7_11.jpg","10"
"7142","data/images/input_76_6_15.jpg","100000000"
"7143","data/images/input_64_2_1.jpg","0"
"7144","data/images/input_8_7_5.jpg","4"
"7145","data/images/input_96_2_2.jpg","1"
"7146","data/images/input_2_1_14.jpg","10000"
"7147","data/images/input_79_8_4.jpg","3"
"7148","data/images/input_29_9_12.jpg","100"
"7149","data/images/input_83_3_15.jpg","100000000"
"7150","data/images/input_17_3_13.jpg","1000"
"7151","data/images/input_59_5_9.jpg","8"
"7152","data/images/input_100_10_11.jpg","10"
"7153","data/images/input_77_5_13.jpg","1000"
"7154","data/images/input_78_1_12.jpg","100"
"7155","data/images/input_36_4_12.jpg","100"
"7156","data/images/input_79_10_6.jpg","5"
"7157","data/images/input_5_8_11.jpg","10"
"7158","data/images/input_65_6_7.jpg","6"
"7159","data/images/input_71_1_5.jpg","4"
"7160","data/images/input_14_5_7.jpg","6"
"7161","data/images/input_93_1_1.jpg","0"
